file,Time,AUC-PR,AUC-ROC,VUS-PR_my,VUS-ROC_my,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-PR_bench,VUS-ROC_bench,VUS-PR_Improvement,VUS-ROC_Improvement
283_NEK_id_7_WebService_tr_500_1st_777.csv,0.7457044124603271,0.7375177306592569,0.9716465547394194,0.7248722609159782,0.961179276247664,0.7818880049092689,0.8837209302325582,0.7450980392156857,0.7050909029751594,0.9357412023378175,0.72487,0.96118,2.2609159782138732e-06,-7.237523360625886e-07
284_NEK_id_8_WebService_tr_500_1st_976.csv,0.7476804256439209,0.6549792074576974,0.9736971316342375,0.7171532034960657,0.9788854089524148,0.7876058450442136,0.9888888888888888,0.8455284552845523,0.7876106194690266,0.9809572004935732,0.71715,0.97889,3.20349606575121e-06,-4.591047585211783e-06
285_NEK_id_9_WebService_tr_500_1st_780.csv,0.7551107406616211,0.7280269644273188,0.971353866820188,0.6928053394347751,0.9567097736984485,0.7853831288239628,0.8923076923076924,0.6983050847457621,0.6820893063107596,0.9260479638976232,0.69281,0.95671,-4.6605652249676055e-06,-2.2630155149805375e-07
286_CATSv2_id_1_Sensor_tr_17792_1st_17892.csv,117.15060424804688,0.4573863531843454,0.6898922643190175,0.346167142368203,0.7072382103260819,0.5399269140975798,0.5511240029006527,0.2713502006059115,0.0797501644246567,0.6778045071355293,0.34617,0.70724,-2.85763179697085e-06,-1.7896739180622845e-06
287_TODS_id_1_Synthetic_tr_500_1st_11.csv,2.304940223693848,0.0798576219097752,0.5883558537253846,0.8615607979061571,0.9229013058063906,0.1254725243852265,0.1239048811013767,0.1239717313546167,0.1070725415862645,0.671910897193966,0.86156,0.9229,7.979061571461443e-07,1.3058063905724282e-06
288_TODS_id_2_Synthetic_tr_500_1st_65.csv,2.319141626358032,0.4863327042982713,0.8405489174719947,0.7706098106187053,0.8855028507933876,0.5419684905708292,0.7434944237918215,0.2824085167562382,0.1616639387364572,0.6719897997708489,0.77061,0.8855,-1.8938129475731813e-07,2.850793387687567e-06
289_TODS_id_3_Synthetic_tr_500_1st_26.csv,2.2851903438568115,0.1025105348635766,0.6958436300174522,0.7263828424399569,0.8784830825232758,0.222844750532336,0.263063063063063,0.1688133735269932,0.1158499125312265,0.6756405372076206,0.72638,0.87848,2.842439956851628e-06,3.082523275743654e-06
290_TODS_id_4_Synthetic_tr_500_1st_26.csv,2.286662340164185,0.1789147463006349,0.4978854733831763,0.6842193920718683,0.8424693835793887,0.2933283443070773,0.5790349417637272,0.2227755209015851,0.5760575184470611,0.6729848896515672,0.68422,0.84247,-6.079281317239449e-07,-6.1642061133238e-07
291_TODS_id_5_Synthetic_tr_500_1st_11.csv,2.277005672454834,0.0706137635149166,0.5926586189918335,0.8608993913356406,0.9280121532636626,0.1327336286893685,0.1327367636092468,0.1306272048380443,0.0942123980965082,0.6720034407583116,0.8609,0.92801,-6.086643593583574e-07,2.153263662596494e-06
292_TODS_id_6_Synthetic_tr_500_1st_11.csv,2.4633948802948,0.0635642070709735,0.564241934740585,0.8438083072534529,0.9221055277789698,0.1165534320336578,0.1162483487450462,0.115936440609887,0.1053377594341521,0.675441792340752,0.84381,0.92211,-1.6927465470439884e-06,-4.4722210301717524e-06
293_TODS_id_7_Synthetic_tr_500_1st_7.csv,2.294885873794556,0.118565668442842,0.7523487855275046,0.5865837592147841,0.8845419309991612,0.245858710928216,0.261519302615193,0.2449567723342935,0.2887135311405519,0.7856514334101399,0.58658,0.88454,3.7592147841269963e-06,1.930999161237068e-06
294_TODS_id_8_Synthetic_tr_500_1st_200.csv,2.292178153991699,0.2198550815784573,0.6176479322241146,0.5488029027973113,0.8512139825146756,0.3232108839390062,0.6330365974282888,0.398112045967576,0.4466109288111707,0.8112606511909688,0.5488,0.85121,2.9027973112993877e-06,3.982514675593407e-06
295_TODS_id_9_Synthetic_tr_1250_1st_2046.csv,2.290095090866089,0.2274443729442966,0.7225985872406696,0.5705814750011673,0.9110721957245648,0.3381039515994044,0.61054579093432,0.380619816673941,0.3524133609118868,0.8559079919930416,0.57058,0.91107,1.475001167317025e-06,2.1957245647241663e-06
296_TODS_id_10_Synthetic_tr_500_1st_26.csv,2.301969528198242,0.0699984216133944,0.6119238458519354,0.7566020331717568,0.8801206059119846,0.1464747779760341,0.1778523489932885,0.1160039342419555,0.1102061327435135,0.6698576019297573,0.7566,0.88012,2.0331717567323437e-06,6.059119845858163e-07
297_TODS_id_11_Synthetic_tr_500_1st_7.csv,2.3002023696899414,0.1307880604796746,0.7540501292366856,0.5285237780777022,0.8694180350391698,0.2026685781872914,0.2494887525562372,0.2063628546861561,0.1998008617950166,0.7924354832897034,0.52852,0.86942,3.7780777022433654e-06,-1.964960830158624e-06
298_TODS_id_12_Synthetic_tr_500_1st_0.csv,2.291187047958374,0.1689401440288316,0.7956316203571693,0.7100815020133682,0.8827532047641714,0.3161477409101219,0.75,0.298737674097379,0.3414064755658719,0.7336586336946137,0.71008,0.88275,1.502013368126498e-06,3.204764171371721e-06
299_TODS_id_13_Synthetic_tr_500_1st_65.csv,2.312997579574585,0.073332437063285,0.6573369942342387,0.7314406900115202,0.8706425923496218,0.150182695735831,0.2564102564102564,0.1482982171799025,0.1943684818834129,0.7018625866412339,0.73144,0.87064,6.900115202546075e-07,2.5923496218549502e-06
300_TODS_id_14_Synthetic_tr_1250_1st_2555.csv,2.2886803150177,0.471267830051908,0.666953804347826,0.651093705009136,0.8205538613020594,0.5499950617727337,0.97323600973236,0.8952380952380946,0.4457939684709605,0.9679007049224236,0.65109,0.82055,3.705009136045767e-06,3.861302059426919e-06
301_TODS_id_15_Synthetic_tr_500_1st_245.csv,2.4643566608428955,0.1609625619069478,0.516987087517934,0.473612987501732,0.8259720387548728,0.2518782349473923,0.4819277108433735,0.31590181430096,0.5816733912822569,0.7775451724448055,0.47361,0.82597,2.9875017319991315e-06,2.038754872812909e-06
302_Power_id_1_Facility_tr_7685_1st_7785.csv,13.922482967376707,0.0689274195331916,0.4238700530586766,0.0723055587980174,0.4406426368383072,0.1593037311428082,0.7531380753138075,0.1588814744200824,0.1967598325693249,0.7335093497080964,0.07231,0.44064,-4.441201982605114e-06,2.6368383072017387e-06
304_UCR_id_2_Medical_tr_2499_1st_7000.csv,4.240292310714722,0.0643067510961765,0.9357458785685564,0.0714857169475246,0.9429065998625208,0.1640593567496753,0.8130081300813008,0.1971830985915491,0.1768292682926829,0.9285729075011404,0.07149,0.94291,-4.283052475392846e-06,-3.400137479236953e-06
305_UCR_id_3_Medical_tr_3000_1st_5948.csv,5.170925378799439,0.0512929347344601,0.9220688693712532,0.1069414458290979,0.9516477579167152,0.1230726628693621,0.9782608695652174,0.5714285714285711,0.2965034965034965,0.9970877000153218,0.10694,0.95165,1.4458290979041388e-06,-2.2420832848091266e-06
307_UCR_id_5_Facility_tr_29895_1st_39240.csv,46.96529674530029,0.0009081006300222,0.5977409457891154,0.0010434970766527,0.6232424828089768,0.0028439104566495,0.0087066932704516,0.0026572187776793,0.0044440222233869,0.9285050314189514,0.00104,0.62324,3.4970766527001214e-06,2.482808976744799e-06
309_UCR_id_7_Medical_tr_3000_1st_5948.csv,5.006467342376709,0.0669050248468005,0.9468581253775732,0.1584964435399058,0.9696016861979022,0.1315741172133286,0.967741935483871,0.4444444444444441,0.2516556291390728,0.9962083315906138,0.1585,0.9696,-3.556460094200631e-06,1.6861979021953744e-06
310_UCR_id_8_HumanActivity_tr_2631_1st_8285.csv,4.445321083068848,0.0026693219313808,0.478076361095229,0.0030067865505602,0.4926684489558885,0.0091518308040759,0.0124172185430463,0.0089485458612975,0.0460096783278119,0.6666305543938026,0.00301,0.49267,-3.2134494398002207e-06,-1.5510441114807705e-06
311_UCR_id_9_HumanActivity_tr_16000_1st_38400.csv,25.459568738937374,0.036978826838987,0.6907597705696203,0.0414884576861679,0.7092768486398862,0.1135341168001864,0.8488063660477454,0.1598667776852621,0.063277916913125,0.741860201476427,0.04149,0.70928,-1.5423138320994068e-06,-3.1513601138621894e-06
312_UCR_id_10_Facility_tr_19948_1st_52000.csv,31.631078720092773,0.0074299088786068,0.5200246901005328,0.0082290362707018,0.540150068540168,0.0223651239101631,0.2288667404946474,0.022006182883176,0.0303466820320752,0.7433754541294757,0.00823,0.54015,-9.637292981996143e-07,6.854016798563123e-08
313_UCR_id_11_Sensor_tr_2827_1st_4711.csv,4.732113122940064,0.219501932927639,0.7235403885015201,0.3911552537731505,0.8508295411961071,0.4736793090688779,1.0,0.9999999999999996,0.398034398034398,0.9978617667711588,0.39116,0.85083,-4.746226849483559e-06,-4.588038928776683e-07
315_UCR_id_13_HumanActivity_tr_16000_1st_33070.csv,25.36470627784729,0.0191986750628794,0.9478350574140212,0.0233552126156189,0.960547747127596,0.0529976348414855,0.1342281879194631,0.0536723163841807,0.0270802785923753,0.8430703118484328,0.02336,0.96055,-4.787384381099019e-06,-2.252872403962769e-06
316_UCR_id_14_Sensor_tr_2833_1st_5988.csv,4.758106470108032,0.225648118951074,0.6355293493787552,0.1335286401071237,0.7303190772911822,0.2878748910077553,1.0,0.9999999999999996,0.4603174603174603,0.997970690999538,0.13353,0.73032,-1.3598928763070006e-06,-9.22708817796547e-07
319_UCR_id_17_Environment_tr_6166_1st_19280.csv,9.949841737747192,0.4745067748371976,0.9778162871832538,0.4129324195514327,0.98781143651631,0.4332294341459392,1.0,0.9999999999999996,0.4732824427480916,0.9987749344419372,0.41293,0.98781,2.4195514326530443e-06,1.4365163100160672e-06
323_UCR_id_21_HumanActivity_tr_48812_1st_128430.csv,76.58492279052734,2.0444462617300105e-05,0.7494891139007114,8.49408074212078e-05,0.7742938582471537,4.088768043114181e-05,3.985572228532711e-05,3.985572228532707e-05,6.741951795044665e-05,0.6666644056280059,8e-05,0.77429,4.9408074212077915e-06,3.858247153654126e-06
326_UCR_id_24_Medical_tr_1875_1st_4187.csv,3.273724317550659,0.002873478212824,0.7102861975341612,0.0495127808060158,0.9291008625114616,0.009921356425362,0.0126116657908565,0.009848173984407,0.0064619943438423,0.6941574011764052,0.04951,0.9291,2.7808060158035497e-06,8.625114615856688e-07
331_UCR_id_29_Facility_tr_50000_1st_837400.csv,351.95028042793274,0.0017405133779003,0.4939317671942427,0.0018184296216818,0.5008529469246085,0.0041331242886282,0.1939753537197626,0.0037706596103577,0.0065859223644077,0.7172532621674348,0.00182,0.50085,-1.5703783181999012e-06,2.946924608449031e-06
332_UCR_id_30_Facility_tr_13750_1st_52600.csv,21.68676972389221,0.0027344551644275,0.3815277372262774,0.0039171895591374,0.475867918274556,0.007948414592176,0.0165727543917799,0.0072492317390276,0.0241172977664093,0.9695727265055828,0.00392,0.47587,-2.8104408625996904e-06,-2.0817254440252952e-06
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,2.954963207244873,0.0184257945586299,0.1114485493843931,0.0226213807611565,0.1813661194991319,0.0668106340386436,0.110052405907575,0.0665412990018804,0.3372709279162457,0.8620476951360159,0.02262,0.18137,1.380761156497684e-06,-3.8805008681086495e-06
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,4.633044958114624,0.0603074602213417,0.4971041666666666,0.0444118709231127,0.5857245134192332,0.0804666141608039,1.0,0.9999999999999996,0.3660130718954248,0.9949335514022956,0.04441,0.58572,1.8709231127053694e-06,4.513419233131977e-06
341_UCR_id_39_HumanActivity_tr_48812_1st_128430.csv,76.39901208877563,1.844133810349279e-05,0.7222777069280766,5.5781619875433616e-05,0.7625469012247622,3.688162724415532e-05,3.46092614383609e-05,3.460926143836086e-05,4.653218864149275e-05,0.7030254997271527,6e-05,0.76255,-4.218380124566385e-06,-3.0987752377420463e-06
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,4.985413312911987,0.0014060337039947,0.5408773007930238,0.0048439159756062,0.7867424114618874,0.0043221006557136,0.0108303249097472,0.0042289258528333,0.0135080020229375,0.936612276483722,0.00484,0.78674,3.915975606200162e-06,2.4114618873971594e-06
346_UCR_id_44_Medical_tr_7456_1st_17390.csv,11.962517023086548,0.0030504889387593,0.3336515148375331,0.0033505537652433,0.3638880133033242,0.0087259166119471,0.076673547626069,0.0087172265808355,0.0820189274447949,0.8536451610871573,0.00335,0.36389,5.537652433000757e-07,-1.986696675781996e-06
347_UCR_id_45_Sensor_tr_2851_1st_5365.csv,4.7940673828125,0.0018445793678412,0.6513329236531764,0.0100148972304556,0.855213569593556,0.0056295178921784,0.0198807157057654,0.0055679287305122,0.0040532836949566,0.8289811170790313,0.01001,0.85521,4.897230455601018e-06,3.569593555963202e-06
349_UCR_id_47_Facility_tr_29954_1st_74900.csv,47.273855209350586,0.0006738438931797,0.4545844017718678,0.0008067878401104,0.4936436477161454,0.002224052437997,0.0113502009931425,0.0021485686382225,0.0032940360610263,0.722068599151247,0.00081,0.49364,-3.2121598895999822e-06,3.6477161453607465e-06
355_UCR_id_53_HumanActivity_tr_48750_1st_143411.csv,76.47253251075745,0.419474143137113,0.9984564905079528,0.133779652431133,0.9980467704547944,0.4137888228742462,1.0,0.9999999999999996,0.4588744588744589,0.9998804600708872,0.13378,0.99805,-3.475688670206978e-07,-3.2295452055963736e-06
358_UCR_id_56_Facility_tr_10500_1st_29080.csv,16.69516921043396,0.0010036042566035,0.3499570815450644,0.0012093609345353,0.4133282881963761,0.0030326468152232,0.0028531348819515,0.0028531348819515,0.0035414945106835,0.782179042955264,0.00121,0.41333,-6.390654646998284e-07,-1.7118036238494838e-06
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,5.071186304092407,0.0344276418317838,0.5488225868317567,0.0410200401260631,0.6499482583535451,0.0846785431277873,0.9281045751633988,0.2173913043478258,0.3756970373812303,0.9461247779686142,0.04102,0.64995,4.012606309722333e-08,-1.7416464549446786e-06
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,4.787560701370239,0.2291701275603073,0.5989032916845949,0.1432542544206685,0.6950745802322228,0.2968713293910877,1.0,0.9999999999999996,0.4796238244514106,0.998047400992749,0.14325,0.69507,4.254420668509118e-06,4.580232222828329e-06
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,4.683177947998047,0.0687783053073611,0.5019550925925926,0.0535873943514278,0.5958217286580629,0.1062872752484515,1.0,0.9999999999999996,0.3660130718954248,0.9949335514022956,0.05359,0.59582,-2.6056485721986933e-06,1.7286580629161108e-06
371_UCR_id_69_Medical_tr_1853_1st_6200.csv,3.279548406600952,0.0554515591110151,0.7208841797588601,0.0969017717028438,0.7935681650062537,0.1693615440268565,0.5564648117839607,0.1881331403762661,0.0933206667024362,0.9697231535784432,0.0969,0.79357,1.771702843794687e-06,-1.834993746285818e-06
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,4.812170505523682,0.0108901711169104,0.5935711152614286,0.0141426539632874,0.6700367831554835,0.0285807339259824,0.3180327868852459,0.0289548022598869,0.029510255336961,0.8636805778565871,0.01414,0.67004,2.65396328739953e-06,-3.2168445164293402e-06
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,25.63949227333069,0.0265394322175675,0.6564899884645741,0.0297971963146272,0.6766397566923411,0.0930199720624358,0.6429277942631059,0.1097424412094063,0.0509393757411511,0.7075245099052452,0.0298,0.67664,-2.8036853727993194e-06,-2.433076589092309e-07
382_UCR_id_80_Medical_tr_7500_1st_11800.csv,12.1113703250885,0.6432798283715506,0.8759523007856342,0.585993484219601,0.907362551873782,0.7321723857899048,1.0,0.9999999999999996,0.475609756097561,0.9995461274264752,0.58599,0.90736,3.484219600946581e-06,2.5518737819529846e-06
385_UCR_id_83_Environment_tr_2046_1st_6006.csv,3.7599050998687744,0.7946088792738845,0.9987324852507374,0.824330020011988,0.99923478741121,0.8155290037064961,1.0,0.9999999999999996,0.6638467280418014,0.9991873386100838,0.82433,0.99923,2.001198795564818e-08,4.787411210016579e-06
386_UCR_id_84_Environment_tr_2046_1st_5703.csv,3.531238079071045,0.0971117249959307,0.9866013071895424,0.1532378059793103,0.9876409257925176,0.2696605883297414,0.3243243243243243,0.2666666666666664,0.3692129629629629,0.7608794093427832,0.15324,0.98764,-2.194020689683107e-06,9.257925176475723e-07
387_UCR_id_85_Environment_tr_2046_1st_5549.csv,3.560758352279663,0.0633127232136317,0.959657182071452,0.0734342911770636,0.9615320645053934,0.1599984698218175,0.3392226148409894,0.1584158415841582,0.1140939597315436,0.6759616092687591,0.07343,0.96153,4.29117706360338e-06,2.064505393417626e-06
391_UCR_id_89_Medical_tr_1875_1st_5759.csv,3.4674317836761475,0.0251235443563069,0.567545129427793,0.0279548794359367,0.6033489482882778,0.0588097380469268,0.9221902017291066,0.1428571428571427,0.2095238095238095,0.8546478295084408,0.02795,0.60335,4.8794359366992335e-06,-1.0517117222663686e-06
393_UCR_id_91_Environment_tr_2046_1st_4852.csv,3.570974111557007,0.6317114421629868,0.9985481194690266,0.7852950602962158,0.9990891511830096,0.817386440860696,0.9504950495049505,0.8333333333333327,0.8067226890756303,0.9989187674026644,0.7853,0.99909,-4.939703784234695e-06,-8.488169904730114e-07
396_UCR_id_94_Medical_tr_1875_1st_5607.csv,3.2922537326812744,0.2666187505427032,0.994965262291995,0.760039779389858,0.9989550369869096,0.4576235895129961,0.8307692307692308,0.4736842105263154,0.3405797101449275,0.9966974086164778,0.76004,0.99896,-2.206101420432205e-07,-4.963013090386603e-06
400_UCR_id_98_Environment_tr_2046_1st_5391.csv,3.559349775314331,0.0008598452278589,0.8579982891360137,0.0015788990404641,0.859634318710172,0.0017181958912214,0.001669449081803,0.001669449081803,0.0113636363636363,0.667412313899308,0.00158,0.85963,-1.1009595358999272e-06,4.318710172035445e-06
401_UCR_id_99_HumanActivity_tr_1671_1st_5920.csv,2.9710607528686523,0.0590655158930762,0.8225007994883274,0.1037000634984709,0.9323409521225784,0.2004749073263827,0.36875,0.2019230769230767,0.2783505154639175,0.9413524597648144,0.1037,0.93234,6.349847089803795e-08,9.52122578445902e-07
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,5.037542343139648,0.010115259378565,0.5647113889432966,0.0130646998928964,0.6473577492327129,0.0238468759676497,0.3439716312056737,0.0240680950983269,0.0353238015138772,0.924157044721538,0.01306,0.64736,4.699892896399549e-06,-2.2507672871041606e-06
406_UCR_id_104_Facility_tr_20000_1st_67950.csv,31.96797513961792,0.0095599371566521,0.7504207147335423,0.0121049861563058,0.8106988117283722,0.0390671958899691,0.2346316283435007,0.0404420409122971,0.0249566151557722,0.7117742030962699,0.0121,0.8107,4.986156305800127e-06,-1.1882716277611394e-06
411_UCR_id_109_Environment_tr_2046_1st_4852.csv,3.608112335205078,0.7124755460783143,0.9988835627663062,0.8071274557735328,0.999196812646031,0.8190426558123891,0.979591836734694,0.8723404255319144,0.8,0.9990966437521068,0.80713,0.9992,-2.544226467171562e-06,-3.187353968980844e-06
415_UCR_id_113_Medical_tr_3000_1st_8612.csv,5.06180477142334,0.5613158498925038,0.9878554847136723,0.6248445666589203,0.9960107376094512,0.5619785698125704,1.0,0.9999999999999996,0.4049079754601227,0.9983988828295226,0.62484,0.99601,4.566658920346356e-06,7.376094512956399e-07
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,4.666545867919922,0.0630440481627838,0.5008888888888888,0.0439730575232374,0.5904102982835217,0.0761895691717955,1.0,0.9999999999999996,0.3722473245354724,0.994996682347002,0.04397,0.59041,3.057523237398607e-06,2.982835216602808e-07
419_UCR_id_117_Facility_tr_3000_1st_6168.csv,5.0419838428497314,0.0025811652687137,0.332240944067642,0.0085092120470196,0.6545252936470913,0.0075926767342143,0.0353130016051364,0.0075187969924811,0.0575738881722842,0.6857594661660855,0.00851,0.65453,-7.879529803998114e-07,-4.70635290861221e-06
420_UCR_id_118_Facility_tr_13750_1st_52600.csv,22.12821936607361,0.3286923845919622,0.7552359489051095,0.2463570487574331,0.8041914054641107,0.5424791319955908,0.9876543209876544,0.9150326797385616,0.455562870309414,0.9990333747730892,0.24636,0.80419,-2.9512425668842823e-06,1.4054641107597021e-06
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,77.51363372802734,0.0307979538241531,0.6724119224721872,0.0211067446948946,0.6891952453204966,0.0703935876377978,1.0,0.9999999999999996,0.3384961982540129,0.9992349627534362,0.02111,0.6892,-3.255305105399897e-06,-4.754679503449211e-06
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,4.77827787399292,0.1905251949470604,0.7288153798539934,0.3499109714479534,0.8554633095800118,0.4321985335219613,0.98,0.5421686746987948,0.3340122199592668,0.9924602352846654,0.34991,0.85546,9.714479534128628e-07,3.3095800118232432e-06
429_UCR_id_127_Medical_tr_14825_1st_29000.csv,23.717316150665283,0.0009806457719804,0.1766970710448971,0.0012149929648605,0.2092880024807775,0.0033766905299204,0.0067051092932814,0.0033669466843992,0.020214317059015,0.8563146772928071,0.00121,0.20929,4.992964860499978e-06,-1.997519222501909e-06
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,20.11921525001526,0.0060322300257809,0.5149352112676057,0.0090249121185805,0.6051126704206613,0.0172871255316678,0.1473477406679764,0.01704420497031,0.0211905017985396,0.7828158848318646,0.00902,0.60511,4.912118580500599e-06,2.670420661265993e-06
432_UCR_id_130_Facility_tr_23000_1st_26970.csv,36.60066318511963,0.005153945083303,0.6633187204652853,0.0074980062941379,0.7260005968831098,0.0176630105050388,0.2336448598130841,0.0160603080957063,0.0235912847483095,0.7316431001673511,0.0075,0.726,-1.9937058621001535e-06,5.968831098268623e-07
436_UCR_id_134_Medical_tr_1875_1st_4526.csv,3.292813777923584,0.0494220575302209,0.6285057778967563,0.0551923399920261,0.7841522628338826,0.2142807399113949,0.8571428571428571,0.3749999999999996,0.3043478260869565,0.7431273879302396,0.05519,0.78415,2.339992026097193e-06,2.262833882604731e-06
437_UCR_id_135_Medical_tr_2499_1st_8000.csv,4.300732135772705,0.0013660859849055,0.1078752632106687,0.0016124925987719,0.1209703156017308,0.0049909663857785,0.0093248787765759,0.00499051801577,0.4959016393442623,0.8629665764653727,0.00161,0.12097,2.49259877189989e-06,3.1560173080480425e-07
439_UCR_id_137_HumanActivity_tr_48750_1st_110800.csv,77.64044737815857,0.0434782608695652,0.9998871789086096,0.5787034654856505,0.9992196970368836,0.0833325347298755,0.0833333333333333,0.0833333333333332,0.0799999999999999,0.9999666663444988,0.5787,0.99922,3.4654856505555998e-06,-3.0296311637201256e-07
445_UCR_id_143_Environment_tr_6166_1st_19280.csv,10.04074501991272,0.4470003787912826,0.97570235034888,0.3702381204901331,0.9854002277131206,0.4415541838082267,1.0,0.9999999999999996,0.4790874524714829,0.9987749344419372,0.37024,0.9854,-1.8795098669088794e-06,2.2771312058189608e-07
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,4.848739862442017,0.0281848738407528,0.9841799964844438,0.3071398743652199,0.9942425088888344,0.0847449511712302,0.1111111111111111,0.0766283524904213,0.0841121495327102,0.995544356921364,0.30714,0.99424,-1.256347801348312e-07,2.5088888343516302e-06
452_UCR_id_150_Facility_tr_10000_1st_35774.csv,16.051414012908936,0.9424933517067752,0.97164335839599,0.1814094992651128,0.9885616664348676,0.9637255765514168,1.0,0.9999999999999996,0.9711934156378602,0.9999938749624836,0.18141,0.98856,-5.00734887193266e-07,1.666434867653166e-06
459_UCR_id_157_HumanActivity_tr_50000_1st_110260.csv,79.2706778049469,0.0003868228104409,0.0448881281352775,0.0005845481863272,0.0807047796601443,0.0015188305005146,0.0020668602081817,0.0015088683487384,0.0402024372215982,0.8544674994075251,0.00058,0.0807,4.548186327200032e-06,4.779660144310638e-06
463_UCR_id_161_Environment_tr_2046_1st_6006.csv,3.5482728481292725,0.7444987932203945,0.9980155072107506,0.8032847072574616,0.9989490308118024,0.7719249492459345,1.0,0.9999999999999996,0.6177015755329007,0.99903487094349,0.80328,0.99895,4.707257461600278e-06,-9.691881975859573e-07
467_UCR_id_165_Environment_tr_6166_1st_19280.csv,10.021153688430786,0.4142342426009365,0.9777724221650956,0.3412316948342407,0.9877420293199914,0.4549311131615312,1.0,0.9999999999999996,0.4674329501915709,0.998734947453956,0.34123,0.98774,1.6948342407285821e-06,2.029319991492251e-06
471_UCR_id_169_Facility_tr_10000_1st_35774.csv,16.225823163986206,0.0124008947467841,0.837660902255639,0.0131578174488178,0.8622718971821831,0.0397132408683688,0.6872852233676976,0.0493827160493826,0.1123110151187905,0.6666583936307318,0.01316,0.86227,-2.182551182200454e-06,1.897182183130397e-06
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,4.439804315567017,0.0012129060535134,0.7307876123112216,0.001743620659054,0.7512860808152236,0.0039813803052688,0.0043731778425655,0.0037974683544303,0.0069410014873574,0.6666528669443362,0.00174,0.75129,3.620659053999928e-06,-3.919184776379758e-06
474_UCR_id_172_Environment_tr_2046_1st_6520.csv,3.533876895904541,0.4386453753404098,0.9982843137254902,0.4796390650965228,0.998142862995443,0.6764660207920847,0.8135593220338984,0.6779661016949147,0.5783132530120482,0.9983918461459376,0.47964,0.99814,-9.349034771899412e-07,2.862995442942662e-06
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,4.782436370849609,0.0403651509239318,0.9889875197750044,0.341350694149282,0.9957875940722486,0.125784984782218,0.1282051282051282,0.1123595505617976,0.0363437628091269,0.9957578189903818,0.34135,0.99579,6.94149281998957e-07,-2.4059277513588384e-06
494_UCR_id_192_Facility_tr_22500_1st_72150.csv,36.21920228004456,0.0046053773760953,0.5358134038775046,0.0049405795896829,0.5814899496768873,0.0193499037039948,0.9274193548387096,0.0615384615384614,0.1055816064135531,0.7935425871613506,0.00494,0.58149,5.795896829002833e-07,-5.0323112676942117e-08
495_UCR_id_193_Environment_tr_2046_1st_6520.csv,3.728607654571533,0.3580846124417725,0.9976358251633988,0.466725287095682,0.9980234065931942,0.6315746260683479,0.7619047619047619,0.6086956521739125,0.6,0.9983367683474552,0.46673,0.99802,-4.712904317971667e-06,3.4065931941995586e-06
496_UCR_id_194_Environment_tr_2046_1st_5391.csv,3.5550789833068848,0.0021321961620469,0.9428082610289624,0.0070545858605834,0.9419164012340624,0.0042552766867071,0.0039292730844793,0.0039292730844793,0.0141843971631205,0.6674346527943577,0.00705,0.94192,4.585860583400207e-06,-3.5987659375846803e-06
499_UCR_id_197_Environment_tr_2046_1st_5703.csv,3.523699283599853,0.1005357344549227,0.987173202614379,0.1527280797480043,0.9884115605459748,0.2806993413565392,0.3404255319148936,0.2774566473988436,0.4330508474576271,0.783620831083437,0.15273,0.98841,-1.920251995718436e-06,1.5605459747769501e-06
500_UCR_id_198_Facility_tr_7482_1st_23357.csv,12.108572483062744,0.0079211271534411,0.3179209924137387,0.0099449749571809,0.4002042471326286,0.0247590402064529,0.1127642913077525,0.0246955925227233,0.0630722402797131,0.7012682533360357,0.00994,0.4002,4.974957180900116e-06,4.247132628587558e-06
504_UCR_id_202_Environment_tr_2046_1st_5549.csv,3.594806671142578,0.0467553132830452,0.943630162241888,0.0550445316029615,0.9454207254835904,0.1318360513840947,0.2217090069284064,0.1298342541436462,0.1332683877252801,0.668555123491296,0.05504,0.94542,4.531602961502235e-06,7.254835903136581e-07
506_UCR_id_204_Environment_tr_2046_1st_5549.csv,3.53713321685791,0.0732424294662565,0.9626889749262536,0.0910900004766534,0.9672188437594448,0.1755695263023993,0.3779527559055118,0.1908713692946056,0.1703107019562715,0.6679357171514959,0.09109,0.96722,4.766533973077358e-10,-1.1562405551890365e-06
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,3.971434116363525,0.0008386531299416,0.5787350183932597,0.0012078891965206,0.6118823582363615,0.0027601159643953,0.002801905295601,0.0026274303730951,0.0045269352648257,0.6666556445831575,0.00121,0.61188,-2.110803479399813e-06,2.3582363615215485e-06
